11.1499377408382	11.703907529757918	2.6006121205279804	4.236213727100244	6.18844412007204	1.9150117780352924	3.1865353891414174	8.402783903024678	63.28906592471394	28.480178932710317	10.845595956553357	58.28220552912543	52.12331421187259	28.25061361557249	4.669923165050531	2.214119658387418	3.924949811785544	9.59971743175036	9.335770058699342	12.07242822043829	11.585024053157117	2.6498031993453153	0.6829184665054727	1.4446273547484385	1.8573946513502855	4.216928845752362	12.909485199709446	17.367206287058586	3.3115048522896147	0.561401210575338	1.7513799238045922	20.12579549658898	8.326505622630428	1.7009514932856247	0.7862402161081937	0.1253565436869052	0.1230449910204248	0.21835249584174574	0.8284372333988088	0.6574509806039993	0.3440136490342352	0.7646120463141758	4.096807082820309	4.599868375070343	1.55042378015555	1.6192986582801774	3.2097731719165408	44.74873516452055	26.340439436566545	36.174767965464895	15.115824428716648	5.511554757016679	4.010037834738561	6.055670024731622	31.700238614778012	9.295150465117608	2.4580770577167623	3.0130775805635976	6.163993132590296	2.0580105420642716	0.8369871095806523	-1
7.993400932404752	49.11354234666074	24.981862160318094	4.871239220705591	10.360929961834382	7.619364944749871	7.436084241224134	1.26456338339087	1.5149793419428863	9.509084995650833	2.418638728629366	1.026383341398522	1.0768084356363576	0.5072300034065865	0.9568331554543836	1.2642360501173584	0.9397584900423348	0.7903273664703597	3.6704107155576167	2.042041333127035	6.270738541599983	25.729017333408883	13.80148576937702	3.9449558077199067	6.428285836035293	11.577356303466487	4.901327651496244	4.70915909523238	8.348225710626076	5.761327143069962	2.623979551934005	1.1827956116732763	1.6095316936716795	1.912615878109644	2.23123433584531	2.3046000247918417	2.0441564328126405	0.8287632696098512	1.3060605372741212	3.124693122710587	3.1690977741272643	15.800059248696614	8.438709460216147	1.7403967670975784	0.8753744401984932	2.217026940371212	2.651346680455286	26.56635874694866	21.3860955278196	3.9139415503383286	0.6802938249596473	6.797254241425145	32.669820045237785	5.405748008095396	8.016059110144136	22.97248008865128	16.002684447753214	21.76899900830087	16.53440993004407	2.7931596100242104	2.070648966667177	-1
10.13659107789673	8.498533992492208	3.7831107352539894	2.4417302236027907	3.9841173005994728	6.648986899120524	16.451843844477313	7.887331767790731	6.989660411304784	3.650026527142081	1.5241820740801486	19.19694818662818	36.72110113105286	4.884980973996331	2.3272686557238544	3.8287102144344476	16.156192929515356	5.129531719650211	9.573337852016529	23.0812776080891	50.46025940620197	38.47452055124012	61.03136551472546	61.823011048081426	100.0	37.13063078145742	37.491206938245625	51.90519797206756	10.932311444687945	5.414108297712768	4.361722588947129	1.5409377813168788	4.9457472719167646	2.721539943100656	16.661391730399565	22.521831988371567	12.93927251936709	8.857549696664867	32.098909343512844	80.30957195450024	22.970017455637798	10.984626515843912	10.415077512717307	2.311889124482391	5.8985472848470915	9.113103842974969	5.4647173623734435	6.3225917059078	4.0902138530663406	2.833381297619147	1.5736255655417526	3.4568315729094694	4.189283031661855	5.315559116336456	2.55397612438929	3.519203872276853	8.272022870386431	9.764090213418289	4.137457616644184	4.3247866373206145	37.00195626357744	-1
2.2737463778027913	2.892149825901792	14.550931580164239	30.037152458482367	61.479891065007585	67.23154846750694	32.93255525283137	53.664660521179705	11.982708291980169	13.021212459292236	16.44923109080755	5.619921086066052	7.00292837145317	16.608457519984224	7.090790556877243	3.8278666526933414	10.846815397530472	18.61195639210743	7.380613240152111	4.239193665187428	23.030204470610126	25.5796709131756	3.0322366497968267	9.679336447857475	11.631492061196765	12.144885499589197	36.482487762451	33.020913879432904	20.971959939769633	12.944873262080028	2.3424066226758278	0.10201098877189325	0.06786011232527114	0.10188793759197277	3.002731627296916	2.9610090677381673	1.6862745279434175	2.076518285104059	2.590936773888541	3.816444413182049	6.86503759329404	7.815533858165939	2.337276122624684	2.0906061122670674	1.6435438039535046	3.3663046705904245	3.1570611056055933	4.525952424305397	6.328312937939537	14.994557151789367	6.166976547828799	3.2146443310044632	6.25811520994407	12.351344850887074	6.90568350608618	5.239037211634455	25.124813936616178	12.459781187217978	3.185409322741574	1.4993731852181116	1.023767416873897	-1
4.565722237822946	18.72482871339872	4.640756492955095	0.7489054779171522	1.4197404375066511	19.815105230629243	31.63895288518892	2.774448984664386	3.792603274589769	2.3425489865184	10.29425111879925	14.43646664803519	10.45843482892337	10.589104646967694	8.022887623298079	2.61946581365063	2.5944326037853895	1.920625428343678	0.6075872852080495	0.513123099336335	0.7231255462990859	5.886861335207523	4.495461154688498	7.569584459534132	11.851614063491569	28.053218306234772	11.776557765699094	5.627587280411161	2.0332274601482068	4.197873807217755	5.571743523084563	9.355035448574627	4.151915579208017	6.428447904687452	4.263415809619346	33.32867796495945	35.774442404175126	2.1550692057980605	1.557726168228181	11.849542739662136	3.8084799500555064	3.5295425965814746	3.9183079312067344	5.9747170680309125	5.347456895238874	2.7052286548732947	3.0242024590436047	1.6621563343046484	4.5174367703526634	1.5436448847936128	1.7524211917116455	1.9010988629345147	1.2453450686355088	0.7694706258948004	13.303070996354876	37.087478887000145	8.746746873201591	2.1623852978630334	2.329357670854433	2.669501957932496	4.654993338195472	-1
16.50342573373664	18.3702054712827	17.5217118787294	11.682592700405513	1.1114401111428454	1.319649183015772	1.599403910601601	0.9078510774436213	1.4354401099845542	3.5348486087837876	0.6826460266275707	0.3697443579466175	0.6325987344236809	2.2766709338970608	4.516284151981086	39.62165123359928	35.868958308514664	27.945974037624822	2.8529052305766784	29.563603485674772	8.191551761474907	13.040464895110905	14.10375250269723	15.508764290652072	27.19840098193949	36.051229394754195	62.310634374400756	14.218382900133927	4.507449678014131	2.5579944184758427	6.939170220102872	9.571824234610881	3.605960797296696	2.6156110786640667	2.9877055028554422	8.583606681671318	12.512946074116163	6.616088159018635	10.86571751226167	8.237446694400107	9.433480038170355	10.954525476212435	7.075190713814477	11.229044320159323	5.400782039858939	2.2025469707897916	2.6538944807515694	4.397619777603145	2.3433865320822185	1.3789821129486424	13.571333920964774	47.587761393808854	30.425033282956235	13.512509705479525	2.5103275870777715	2.3805284960139828	8.768272220319657	1.8707439541859163	0.35330411515479376	0.4207147109595277	0.7131416867984711	-1
8.871659272641432	10.37716586238205	15.819499698548247	43.50597685945474	4.65224085631194	0.45575109506001593	2.5137088264816954	17.233524817405463	9.75849848776003	1.0671975527321946	1.4894609576178783	4.016271763443032	5.463822161145411	7.633974234192754	4.977578215713619	3.553126329844087	8.003346172671034	7.107021941432361	5.354788509741363	2.051456077023766	3.087647628092076	3.4866783373298036	1.9388265565660427	4.479106873973574	3.1493739999469486	5.816045535531501	3.1265629965544837	1.554140350872842	1.3961400422532326	0.5745594524755783	0.9510508508853689	6.720931132300367	6.665881454824356	7.9045567339459115	24.833870498511388	100.0	35.934630670593606	7.251303363059801	10.122062888095485	7.775644085567491	17.206212828895108	17.48025421682641	4.797856044757463	3.5030464800436647	9.515199829619228	11.675926707871339	3.293097600801663	3.1234033889307677	2.8860369767101224	1.8569166083706563	0.7560543841080178	2.9251613226281994	4.950411082844356	9.952533235593087	8.725456660971561	2.6557704530036235	1.159193809023762	4.731013045245708	11.759805188947256	40.51236977768437	24.288988069832644	-1
21.88061012983499	20.26902284516543	6.338735800990282	9.369302469711382	5.961462399695694	0.7202567124339818	0.9109560929734088	17.0230017782846	38.50758245147351	29.995583262152667	12.153189131667116	7.7262382324279315	5.3539034476041305	6.726335062918089	3.300746842666013	3.3380905612982104	1.3697207942694076	1.439005320383202	1.857938415149406	10.950938557461397	24.737778121667	60.51667237313995	27.303224774696695	20.430847273276257	7.176791079936092	0.7240510317204857	2.669288917810604	2.2839113951863674	10.580744512254997	2.030082065572298	1.4253028306141213	4.275999860525153	5.783520081251971	4.463489409300079	7.965491807064756	65.48490819139246	15.268850496543294	14.665112587095681	12.961200316601571	15.452177651382634	12.410181310934318	1.8272002135214351	5.9241936748361015	4.963580590281222	2.433957046716362	0.7268360274227911	6.094969254454414	8.407230083402867	2.017492735863088	2.0805867557582847	10.274791481939266	12.713844946768901	2.4478309178151267	0.7766204773030383	3.6746772560263095	0.3097431756844363	0.2430643807696392	0.1913950243805648	2.315502094893203	6.763297226957308	10.756864906958558	-1
8.074866539162572	10.701760037397296	46.24329621132274	53.13739076348138	34.48055860479902	17.474426592767095	2.631760837695084	1.577473569192371	4.943856355839601	4.652288211458431	6.802603510270759	10.210361192036684	3.522418214061697	13.012059705165743	4.590381897580743	0.6790956805911652	11.586717452976549	11.415888752839903	11.8178039378666	9.186821933456985	4.028693018831045	1.878477719797633	1.555490698419499	7.7686906063745855	32.28903835360753	7.789504728039413	8.779830115124946	3.3457819821199513	11.226074370140273	2.0682862722798334	37.575161892560686	19.335648322161624	1.6089777970765715	1.2430415930062786	2.970039748645176	0.9898832468010492	1.913378504784736	2.8479072860871426	9.321904833499358	5.308050760155987	3.701591061877527	2.104115032528532	3.475131695586513	8.689434658383663	6.982111121014019	12.983321964131166	3.9522496879812845	2.0842844601657693	3.4903840799180443	3.328790344632043	5.135183860042177	3.2855218117025937	2.4235944421310256	9.102293328321808	2.8538447423121265	10.719338623155043	19.47152317492991	19.935615259326614	2.4278147876989404	0.7792393994705857	2.2595938485573286	-1
25.232283988780267	100.0	17.50504339520824	9.888057344482759	8.992801635415509	2.8136677996521717	5.915688027027341	2.1162206974932993	13.886943340864043	19.204971220792896	9.471075748740125	4.639278016662526	8.09178200191728	24.17167543313337	30.799736823490715	12.474982498555807	1.9941796024809615	1.5235027850974787	1.0851975689690758	5.46250571544766	12.319952355856609	26.406629368894553	22.434886087917345	14.910787142952191	12.046797483288628	8.06171952843567	3.4716008890306513	2.977485449213626	2.9159374332114165	1.8463355073397443	3.23961343781777	1.5064695646176378	6.945668663187955	3.7530979482296454	6.795107083976936	12.581970614055226	8.785502992987114	25.83526460686122	8.103629208412887	9.246959875187299	2.7985417849619205	1.4629236133463037	2.283894913670438	4.860825481791699	11.935960759341723	9.436856602066069	2.8692098935692067	0.738976931647061	1.1403042987809173	1.8699238627505006	0.32075308484545867	0.07805864416877095	0.8685575154853148	5.687002695695104	6.569927430729633	5.8353652525067865	3.0341757739030144	1.1020545654097116	3.251221703183484	3.3131047287142734	2.0560212230246457	-1
